Open Time,Open,High,Low,Close,Volume,Quote Asset Volume
2020-10-12 21:00:00,11560.98,11732.00,11558.01,11684.90,21732.550,253480723.12141
2020-10-12 22:00:00,11684.90,11705.00,11638.53,11661.17,8332.757,97289161.56545
2020-10-12 23:00:00,11661.17,11661.18,11435.00,11530.36,23857.701,275414105.86322
2020-10-13 00:00:00,11530.37,11546.44,11430.66,11496.39,11562.204,132905433.11164
2020-10-13 01:00:00,11495.48,11514.79,11455.00,11502.72,6662.705,76515191.25278
2020-10-13 02:00:00,11502.72,11509.21,11459.03,11487.51,5327.091,61186587.61107
2020-10-13 03:00:00,11487.11,11487.77,11412.00,11460.52,8416.137,96377241.72452
2020-10-13 04:00:00,11460.94,11489.00,11450.00,11483.94,3507.424,40239546.17732
2020-10-13 05:00:00,11483.94,11520.57,11478.54,11507.06,4884.336,56191310.68636
2020-10-13 06:00:00,11507.39,11508.21,11460.07,11479.50,4423.159,50798212.63623
2020-10-13 07:00:00,11479.50,11479.50,11422.11,11452.92,7094.033,81250592.95797
2020-10-13 08:00:00,11452.91,11489.98,11443.00,11487.04,5668.869,65022750.45671
2020-10-13 09:00:00,11487.08,11495.13,11462.13,11471.40,3641.713,41804670.65024
2020-10-13 10:00:00,11471.41,11562.00,11372.06,11519.01,22556.287,259053826.85340
2020-10-13 11:00:00,11519.00,11528.37,11460.20,11486.28,7525.080,86549007.73475
2020-10-13 12:00:00,11486.28,11508.73,11426.00,11446.72,10479.867,120178640.53979
2020-10-13 13:00:00,11446.71,11449.09,11320.00,11350.88,27606.602,314144639.89026
2020-10-13 14:00:00,11350.99,11394.00,11308.00,11391.20,16063.351,182378892.26860
2020-10-13 15:00:00,11391.19,11423.04,11371.00,11384.65,9230.192,105190007.60434
2020-10-13 16:00:00,11384.53,11400.00,11338.98,11394.00,7766.277,88328899.92068
2020-10-13 17:00:00,11394.24,11402.90,11350.02,11354.55,5042.551,57375614.23193
2020-10-13 18:00:00,11354.55,11401.36,11341.78,11377.22,8765.792,99713153.77091
2020-10-13 19:00:00,11377.22,11433.51,11365.86,11387.66,6905.963,78742021.56629
2020-10-13 20:00:00,11387.13,11424.99,11386.16,11424.97,3446.875,39332945.44490
2020-10-13 21:00:00,11424.97,11460.73,11404.65,11444.98,6294.607,71998460.38064
2020-10-13 22:00:00,11445.31,11454.11,11416.00,11434.98,3032.606,34678854.32117
2020-10-13 23:00:00,11434.97,11448.93,11405.17,11419.36,3211.394,36707642.37817
2020-10-14 00:00:00,11419.36,11489.48,11406.21,11475.30,5892.894,67500514.05341
2020-10-14 01:00:00,11475.68,11484.44,11433.58,11445.91,3911.613,44795742.59136
2020-10-14 02:00:00,11445.91,11448.03,11415.89,11420.63,3424.830,39146957.99149
2020-10-14 03:00:00,11420.64,11449.62,11385.13,11386.97,4293.340,49020824.54578
2020-10-14 04:00:00,11386.64,11415.76,11355.17,11394.69,7804.703,88868662.36665
2020-10-14 05:00:00,11394.69,11414.37,11377.38,11408.12,3502.083,39911904.74481
2020-10-14 06:00:00,11408.13,11422.98,11385.19,11420.10,3891.061,44378429.04797
2020-10-14 07:00:00,11420.11,11430.00,11382.35,11412.24,3959.883,45153168.38509
2020-10-14 08:00:00,11412.27,11445.99,11411.31,11435.17,6334.644,72405374.23494
2020-10-14 09:00:00,11435.18,11445.00,11394.01,11418.26,4665.426,53269376.00487
2020-10-14 10:00:00,11418.26,11427.72,11353.01,11374.69,9698.928,110393799.47040
2020-10-14 11:00:00,11374.51,11412.40,11358.05,11362.00,6190.858,70516425.87448
2020-10-14 12:00:00,11362.00,11406.43,11347.00,11406.04,7504.328,85422154.23754
2020-10-14 13:00:00,11406.05,11550.00,11397.83,11530.81,20613.915,236733077.68815
2020-10-14 14:00:00,11533.14,11535.63,11352.82,11383.83,29921.857,341849097.34321
2020-10-14 15:00:00,11383.83,11408.80,11280.50,11319.81,21286.928,241483390.08348
2020-10-14 16:00:00,11319.81,11355.50,11295.83,11340.01,11671.445,132289686.75145
2020-10-14 17:00:00,11340.00,11350.00,11316.00,11335.15,5184.034,58756998.50919
2020-10-14 18:00:00,11334.61,11349.66,11285.06,11333.46,8309.624,94049893.74346
2020-10-14 19:00:00,11333.46,11372.31,11330.01,11341.26,6772.226,76870076.81921
2020-10-14 20:00:00,11341.26,11384.98,11336.21,11378.21,4177.551,47472446.57762
2020-10-14 21:00:00,11378.22,11406.85,11364.00,11368.08,4136.497,47098424.87230
2020-10-14 22:00:00,11368.00,11409.00,11368.00,11393.79,4164.002,47420001.18553
2020-10-14 23:00:00,11393.79,11433.18,11376.06,11417.13,5624.300,64160660.55678
2020-10-15 00:00:00,11417.12,11425.65,11387.00,11390.87,3252.160,37077987.00447
2020-10-15 01:00:00,11390.88,11412.00,11370.30,11387.92,4393.995,50029281.13152
2020-10-15 02:00:00,11387.88,11398.51,11358.00,11360.55,4362.032,49634142.23676
2020-10-15 03:00:00,11360.56,11379.99,11354.73,11378.28,2850.497,32406456.47164
2020-10-15 04:00:00,11378.41,11401.18,11364.00,11386.65,3003.892,34204905.41448
2020-10-15 05:00:00,11386.99,11409.00,11372.42,11403.01,2934.985,33434387.81184
2020-10-15 06:00:00,11403.00,11420.00,11380.56,11391.68,3945.508,44973599.91644
2020-10-15 07:00:00,11391.67,11405.00,11376.00,11393.98,3651.973,41586967.53421
2020-10-15 08:00:00,11393.99,11402.11,11331.20,11343.07,8711.333,98966351.75262
2020-10-15 09:00:00,11343.07,11348.78,11250.00,11313.27,27662.879,312770969.73640
2020-10-15 10:00:00,11313.27,11339.21,11301.04,11328.80,10410.011,117845802.34945
2020-10-15 11:00:00,11328.80,11336.26,11307.04,11315.00,4968.719,56252415.19827
2020-10-15 12:00:00,11314.56,11395.00,11268.77,11373.25,21134.235,239880261.47909
2020-10-15 13:00:00,11373.24,11413.45,11355.01,11401.72,9419.766,107221045.59202
2020-10-15 14:00:00,11401.72,11404.97,11362.00,11386.31,7524.856,85636893.85538
2020-10-15 15:00:00,11386.31,11409.66,11371.78,11395.42,7359.043,83847439.31593
2020-10-15 16:00:00,11395.42,11486.27,11362.00,11378.89,20401.762,232842943.86120
2020-10-15 17:00:00,11378.89,11484.20,11375.22,11458.71,13796.405,157759373.56652
2020-10-15 18:00:00,11458.71,11485.00,11446.88,11463.01,7176.513,82290906.55866
2020-10-15 19:00:00,11463.01,11540.66,11463.00,11518.48,14832.298,170657845.50861
2020-10-15 20:00:00,11518.48,11649.48,11518.01,11539.18,16277.624,188250952.12774
2020-10-15 21:00:00,11539.16,11539.39,11450.00,11491.01,10994.442,126331328.56268
2020-10-15 22:00:00,11491.01,11513.92,11471.45,11478.68,2837.322,32613722.19983
2020-10-15 23:00:00,11478.67,11505.00,11470.00,11502.00,3358.149,38592629.45450
2020-10-16 00:00:00,11502.00,11507.20,11467.38,11504.13,3535.892,40623143.46364
2020-10-16 01:00:00,11504.13,11538.92,11501.84,11523.48,4914.909,56653852.74590
2020-10-16 02:00:00,11523.48,11531.49,11506.00,11515.11,2403.378,27687282.85564
2020-10-16 03:00:00,11515.12,11530.81,11485.00,11507.11,3856.999,44357518.85042
2020-10-16 04:00:00,11507.10,11507.11,11175.00,11275.17,63956.181,723787788.40057
2020-10-16 05:00:00,11275.16,11361.37,11262.65,11342.27,14429.537,163436139.58665
2020-10-16 06:00:00,11342.27,11355.00,11304.07,11332.30,6113.801,69250359.97608
2020-10-16 07:00:00,11332.29,11338.67,11308.55,11309.01,5083.527,57563340.75122
2020-10-16 08:00:00,11309.01,11349.49,11300.00,11305.01,7295.818,82592859.24659
2020-10-16 09:00:00,11305.00,11305.00,11215.00,11253.52,18486.903,208125026.41294
2020-10-16 10:00:00,11254.31,11332.67,11250.96,11307.40,9012.203,101808147.75710
2020-10-16 11:00:00,11307.00,11398.60,11301.00,11367.77,11356.751,128821761.91730
2020-10-16 12:00:00,11367.77,11392.00,11342.00,11363.66,7494.043,85148616.87528
2020-10-16 13:00:00,11363.66,11383.24,11328.00,11348.62,6028.762,68440411.04715
2020-10-16 14:00:00,11348.62,11380.00,11307.00,11328.98,8745.408,99193946.24804
2020-10-16 15:00:00,11328.99,11339.04,11280.00,11332.58,8210.536,92887370.30755
2020-10-16 16:00:00,11332.57,11353.98,11311.00,11345.45,4801.384,54427905.48990
2020-10-16 17:00:00,11345.45,11354.25,11315.50,11334.50,3501.176,39686054.15553
2020-10-16 18:00:00,11334.49,11366.88,11334.49,11360.01,4038.747,45856328.58863
2020-10-16 19:00:00,11360.02,11362.25,11305.80,11307.66,3941.184,44684394.82748
2020-10-16 20:00:00,11307.66,11314.99,11273.10,11310.51,7872.745,88924893.18440
2020-10-16 21:00:00,11310.51,11335.86,11297.78,11330.99,2481.854,28082252.67100
2020-10-16 22:00:00,11330.99,11348.02,11316.77,11342.56,2137.321,24231722.24184
2020-10-16 23:00:00,11342.55,11346.97,11305.60,11318.92,2640.026,29905421.10253
2020-10-17 00:00:00,11319.51,11326.54,11260.00,11293.98,7107.763,80239020.90937
2020-10-17 01:00:00,11293.98,11343.31,11287.49,11326.97,3340.853,37807923.44451
2020-10-17 02:00:00,11326.63,11348.00,11321.91,11342.20,2739.342,31056596.81315
2020-10-17 03:00:00,11342.21,11362.98,11323.07,11358.73,3772.918,42801771.40425
2020-10-17 04:00:00,11358.71,11364.93,11337.25,11345.98,1986.645,22551460.09448
2020-10-17 05:00:00,11345.98,11358.14,11332.91,11347.58,2303.241,26131052.61888
2020-10-17 06:00:00,11347.59,11379.20,11332.03,11345.00,3859.539,43817133.43083
2020-10-17 07:00:00,11345.00,11358.00,11335.00,11340.95,1952.362,22153314.66403
2020-10-17 08:00:00,11340.95,11353.70,11313.52,11315.01,3411.169,38661766.98807
2020-10-17 09:00:00,11315.00,11339.09,11308.53,11333.61,3165.308,35840118.71563
2020-10-17 10:00:00,11333.61,11349.00,11329.75,11348.98,3114.220,35312287.33995
2020-10-17 11:00:00,11348.98,11352.00,11332.01,11342.21,2172.767,24644235.17852
2020-10-17 12:00:00,11342.21,11347.18,11316.00,11344.56,2974.420,33706686.01206
2020-10-17 13:00:00,11344.55,11350.00,11310.01,11321.36,3557.147,40294044.41506
2020-10-17 14:00:00,11321.37,11364.00,11250.00,11354.99,16167.279,182931552.67668
2020-10-17 15:00:00,11355.00,11424.09,11323.00,11335.91,13938.097,158439864.78702
2020-10-17 16:00:00,11335.90,11344.62,11300.42,11325.15,5905.097,66861614.40269
2020-10-17 17:00:00,11325.15,11343.50,11312.98,11340.94,2917.379,33043681.32529
2020-10-17 18:00:00,11340.94,11346.78,11329.29,11345.00,2156.321,24451071.72812
2020-10-17 19:00:00,11345.01,11359.81,11332.91,11340.29,2109.185,23930642.39514
2020-10-17 20:00:00,11340.28,11362.40,11323.00,11344.99,2699.929,30619296.99996
2020-10-17 21:00:00,11345.00,11364.10,11335.00,11341.28,1855.065,21052151.29851
2020-10-17 22:00:00,11341.28,11350.87,11334.00,11340.83,1090.759,12371492.18359
2020-10-17 23:00:00,11340.82,11363.36,11336.38,11356.25,1596.161,18119732.28366
2020-10-18 00:00:00,11356.25,11389.20,11342.54,11368.01,4424.575,50298460.16652
2020-10-18 01:00:00,11368.01,11397.00,11367.03,11386.99,4060.051,46222616.32775
2020-10-18 02:00:00,11387.00,11394.25,11364.00,11373.00,3355.287,38163819.67125
2020-10-18 03:00:00,11373.00,11381.82,11359.77,11364.54,1436.735,16336480.37644
2020-10-18 04:00:00,11364.54,11382.70,11360.52,11367.74,2228.780,25347829.80396
2020-10-18 05:00:00,11367.21,11391.00,11366.69,11386.88,1967.390,22392046.85298
2020-10-18 06:00:00,11386.88,11468.00,11375.50,11446.16,10133.509,115765730.78675
2020-10-18 07:00:00,11446.16,11455.00,11427.03,11452.44,5419.082,61992649.13506
2020-10-18 08:00:00,11452.45,11477.52,11415.09,11427.67,5720.455,65436762.31161
2020-10-18 09:00:00,11427.06,11434.66,11398.00,11407.26,3243.429,37030472.90846
2020-10-18 10:00:00,11407.26,11420.00,11401.90,11419.24,2761.418,31514476.86470
2020-10-18 11:00:00,11419.25,11430.00,11408.00,11417.81,2391.506,27309865.12513
2020-10-18 12:00:00,11417.81,11429.55,11410.00,11418.00,2205.498,25184746.29435
2020-10-18 13:00:00,11418.00,11439.99,11416.35,11435.00,2847.267,32545790.62251
2020-10-18 14:00:00,11434.60,11489.00,11417.43,11429.98,9638.367,110337378.83371
2020-10-18 15:00:00,11429.99,11455.88,11425.00,11445.55,2939.131,33619308.98959
2020-10-18 16:00:00,11445.54,11462.69,11427.01,11454.80,3095.259,35431002.76024
2020-10-18 17:00:00,11454.79,11464.95,11439.60,11460.53,2990.817,34244109.35740
2020-10-18 18:00:00,11460.53,11474.98,11436.00,11436.01,3031.943,34734276.43903
2020-10-18 19:00:00,11436.01,11448.72,11428.69,11430.44,1886.615,21580917.05586
2020-10-18 20:00:00,11430.44,11440.20,11411.00,11435.68,3344.582,38220077.03096
2020-10-18 21:00:00,11435.68,11456.00,11434.15,11451.46,1965.468,22499649.95326
2020-10-18 22:00:00,11451.47,11473.32,11442.43,11457.04,3091.661,35422179.77019
2020-10-18 23:00:00,11457.05,11529.93,11450.07,11501.10,8293.366,95258398.51566
2020-10-19 00:00:00,11501.50,11543.00,11440.02,11465.51,12764.633,146722337.18625
2020-10-19 01:00:00,11465.49,11476.18,11455.50,11459.47,2647.650,30354063.83501
2020-10-19 02:00:00,11459.48,11471.58,11433.08,11452.00,3807.848,43601337.07450
2020-10-19 03:00:00,11452.00,11457.10,11404.01,11412.59,4611.069,52708904.19274
2020-10-19 04:00:00,11412.59,11442.64,11405.00,11438.97,2887.862,33005800.76978
2020-10-19 05:00:00,11438.96,11447.00,11418.01,11436.99,2179.220,24911883.48577
2020-10-19 06:00:00,11436.99,11455.55,11418.94,11448.00,3881.672,44402087.59419
2020-10-19 07:00:00,11448.00,11464.00,11440.66,11459.05,3192.179,36562524.62940
2020-10-19 08:00:00,11459.05,11468.00,11442.62,11462.54,2785.234,31915640.51069
2020-10-19 09:00:00,11462.54,11482.99,11452.56,11482.99,4276.970,49046831.63386
2020-10-19 10:00:00,11482.98,11490.00,11457.28,11475.92,4487.305,51488541.17797
2020-10-19 11:00:00,11475.93,11529.99,11469.19,11474.34,8499.112,97716442.21646
2020-10-19 12:00:00,11474.34,11526.00,11469.60,11510.00,10386.284,119496633.37168
2020-10-19 13:00:00,11510.00,11700.00,11510.00,11635.38,39014.233,453423556.46995
2020-10-19 14:00:00,11635.38,11681.46,11605.55,11645.44,16221.783,188812409.60881
2020-10-19 15:00:00,11645.44,11829.00,11628.93,11801.12,38675.496,453943582.88112
2020-10-19 16:00:00,11801.12,11830.00,11740.89,11757.00,16913.151,199152015.99041
2020-10-19 17:00:00,11757.01,11772.40,11720.00,11720.01,7869.886,92392668.55857
2020-10-19 18:00:00,11720.01,11746.00,11656.01,11665.00,13519.964,158138413.03974
2020-10-19 19:00:00,11665.01,11693.79,11658.00,11687.69,8259.677,96436401.24871
2020-10-19 20:00:00,11687.68,11725.30,11658.01,11718.40,6275.802,73392973.85222
2020-10-19 21:00:00,11718.41,11753.40,11692.49,11741.56,5663.710,66417184.46430
2020-10-19 22:00:00,11741.55,11774.00,11705.44,11728.67,6543.845,76849404.52601
2020-10-19 23:00:00,11728.67,11745.00,11700.00,11745.00,4797.063,56246826.19371
2020-10-20 00:00:00,11744.99,11749.31,11696.04,11721.43,4021.186,47125566.35788
2020-10-20 01:00:00,11721.42,11730.54,11673.00,11694.54,5229.155,61188277.46823
2020-10-20 02:00:00,11694.53,11723.85,11687.31,11713.00,2641.293,30927035.10192
2020-10-20 03:00:00,11713.00,11761.65,11700.86,11737.91,4480.409,52571441.66437
2020-10-20 04:00:00,11737.92,11750.00,11716.24,11719.96,3549.381,41644404.86207
2020-10-20 05:00:00,11719.49,11753.50,11710.48,11750.89,4609.060,54089239.78664
2020-10-20 06:00:00,11750.89,11799.77,11734.50,11784.10,10333.313,121669971.71914
2020-10-20 07:00:00,11784.10,11848.00,11701.00,11730.01,22192.182,261271568.12106
2020-10-20 08:00:00,11730.22,11759.00,11696.00,11734.89,9475.998,111142066.09354
2020-10-20 09:00:00,11734.89,11815.00,11724.13,11777.98,8641.058,101744054.53510
2020-10-20 10:00:00,11777.98,11840.00,11766.92,11829.05,9535.242,112537818.01181
2020-10-20 11:00:00,11829.05,11937.63,11705.00,11774.20,47311.085,559861384.04206
2020-10-20 12:00:00,11774.09,11887.05,11760.00,11872.48,16325.250,193245058.00805
2020-10-20 13:00:00,11872.66,11949.00,11810.00,11929.74,18595.051,220846694.99765
2020-10-20 14:00:00,11926.97,11970.00,11863.52,11907.90,22093.139,263227755.33706
2020-10-20 15:00:00,11907.91,11980.00,11860.01,11920.79,28328.060,338039047.65521
2020-10-20 16:00:00,11920.76,11989.00,11882.21,11961.05,19667.585,234973687.11247
2020-10-20 17:00:00,11961.05,12045.78,11933.18,11957.10,23504.991,281763616.53402
2020-10-20 18:00:00,11956.57,11971.81,11908.00,11957.29,12026.440,143572738.44625
2020-10-20 19:00:00,11957.28,11976.32,11880.01,11905.27,10678.102,127337319.46459
2020-10-20 20:00:00,11907.17,11907.17,11851.00,11889.62,12092.952,143636834.29207
2020-10-20 21:00:00,11889.62,11932.33,11872.41,11914.76,5875.948,69938370.50221
2020-10-20 22:00:00,11914.76,11947.64,11910.76,11942.31,5148.428,61414600.58392
2020-10-20 23:00:00,11942.02,11954.83,11878.00,11900.03,6456.494,76922888.51064
2020-10-21 00:00:00,11900.03,11974.00,11876.00,11966.20,7017.828,83755806.22668
2020-10-21 01:00:00,11966.20,12010.99,11959.02,11981.88,11932.725,143036697.49425
2020-10-21 02:00:00,11981.88,12129.99,11965.08,12115.48,22189.574,267450741.81061
2020-10-21 03:00:00,12115.02,12232.90,12115.02,12172.67,36877.275,449092491.28955
2020-10-21 04:00:00,12172.67,12294.96,12162.12,12261.34,20941.702,256267454.66933
2020-10-21 05:00:00,12261.35,12273.79,12208.00,12221.61,11525.346,141001328.73570
2020-10-21 06:00:00,12221.62,12274.95,12221.62,12227.48,8098.733,99173932.83617
2020-10-21 07:00:00,12227.49,12244.41,12116.00,12193.32,16381.563,199565398.20141
2020-10-21 08:00:00,12193.32,12203.32,12132.08,12146.58,9361.253,113909376.43261
2020-10-21 09:00:00,12146.58,12198.73,12125.00,12190.03,7932.232,96570466.98628
2020-10-21 10:00:00,12190.02,12253.00,12190.02,12212.59,10182.901,124448489.67405
2020-10-21 11:00:00,12212.58,12382.23,12173.02,12329.99,26893.640,330430609.78060
2020-10-21 12:00:00,12329.48,12436.99,12265.00,12401.27,39112.089,483069351.45465
2020-10-21 13:00:00,12401.26,12472.40,12355.66,12471.06,30359.002,376933069.53400
2020-10-21 14:00:00,12471.07,12888.88,12416.00,12738.51,73663.010,933448148.44147
2020-10-21 15:00:00,12737.93,12742.47,12566.85,12729.81,25816.366,327522840.66447
2020-10-21 16:00:00,12729.81,12919.61,12710.00,12822.92,40894.960,524316413.82577
2020-10-21 17:00:00,12822.91,12854.89,12718.00,12758.70,17991.274,230094320.64929
2020-10-21 18:00:00,12758.71,12787.60,12713.00,12758.47,10506.049,133942247.24205
2020-10-21 19:00:00,12758.46,12786.06,12655.55,12680.00,15576.011,198040992.72786
2020-10-21 20:00:00,12680.00,12836.84,12676.10,12830.64,10211.741,130218686.94816
2020-10-21 21:00:00,12830.61,12994.83,12759.08,12907.61,30241.721,389615508.53076
2020-10-21 22:00:00,12907.79,13220.00,12885.46,13204.52,46187.091,603252364.70304
2020-10-21 23:00:00,13204.53,13240.00,12630.00,12796.07,62068.983,800693735.78511
2020-10-22 00:00:00,12796.06,12940.00,12789.06,12905.47,14739.536,189832126.33390
2020-10-22 01:00:00,12905.36,12908.93,12847.50,12849.78,8307.122,106963851.77089
2020-10-22 02:00:00,12849.77,12865.00,12690.00,12794.00,16852.983,215225974.93960
2020-10-22 03:00:00,12794.01,12814.00,12716.54,12724.73,7813.208,99759290.25305
2020-10-22 04:00:00,12724.73,12780.00,12675.50,12755.77,8640.889,110025933.25302
2020-10-22 05:00:00,12755.77,12796.30,12705.00,12765.00,9129.538,116472147.94045
2020-10-22 06:00:00,12765.00,12828.69,12756.15,12812.17,6618.639,84702674.39731
2020-10-22 07:00:00,12812.16,12812.16,12726.00,12751.88,7923.647,101168305.32372
2020-10-22 08:00:00,12751.88,12856.42,12744.99,12812.22,10892.009,139587484.85334
2020-10-22 09:00:00,12812.23,12902.99,12690.00,12873.81,22754.907,291675300.55591
2020-10-22 10:00:00,12873.80,12981.85,12846.46,12959.11,15964.339,206493637.12838
2020-10-22 11:00:00,12959.12,13031.37,12924.24,12970.46,16552.116,214833804.58044
2020-10-22 12:00:00,12970.46,12974.92,12800.67,12850.26,19932.759,256561181.00825
2020-10-22 13:00:00,12850.26,12965.00,12835.00,12922.27,13157.176,169987933.94038
2020-10-22 14:00:00,12922.27,12933.84,12838.01,12926.23,13381.255,172450949.36404
2020-10-22 15:00:00,12926.24,12979.74,12902.09,12932.33,11019.601,142548758.69148
2020-10-22 16:00:00,12932.33,13075.00,12915.02,13045.00,19239.824,250020995.55699
2020-10-22 17:00:00,13045.00,13074.99,12926.00,13046.89,20522.115,267277603.89537
2020-10-22 18:00:00,13046.88,13059.47,13000.00,13043.58,7300.216,95146901.20720
2020-10-22 19:00:00,13043.58,13149.00,13018.73,13072.17,19886.246,260404524.98188
2020-10-22 19:00:00,13043.58,13149.00,13018.73,13072.17,19886.246,260404524.98188
2020-10-22 20:00:00,13072.18,13178.16,13072.18,13102.33,15257.718,200292384.45882
2020-10-22 21:00:00,13102.33,13147.99,12931.36,13133.71,17755.568,231991619.77402
2020-10-22 22:00:00,13133.48,13188.27,13001.00,13007.88,19752.283,259139055.08522
2020-10-22 23:00:00,13007.89,13058.90,12931.86,12968.87,20457.972,265674866.90272
2020-10-23 00:00:00,12970.39,12973.32,12835.75,12912.62,18750.202,241867401.97289
2020-10-23 01:00:00,12912.57,12941.00,12882.46,12907.17,7143.443,92262921.47560
2020-10-23 02:00:00,12907.16,12992.30,12883.22,12984.73,8241.449,106686911.66575
2020-10-23 03:00:00,12984.73,13000.00,12950.29,12959.76,6306.580,81805851.37748
2020-10-23 04:00:00,12959.77,12977.01,12912.35,12921.01,5818.816,75302099.24322
2020-10-23 05:00:00,12921.00,12990.59,12908.60,12987.10,6512.964,84417829.83796
2020-10-23 06:00:00,12987.09,12991.00,12865.33,12877.81,12065.950,155867003.65653
2020-10-23 07:00:00,12877.81,12919.24,12865.00,12889.36,8309.109,107130940.97750
2020-10-23 08:00:00,12889.35,12961.83,12856.00,12919.12,9856.010,127371019.17583
2020-10-23 09:00:00,12919.13,12979.50,12910.93,12947.89,7701.116,99756362.16605
2020-10-23 10:00:00,12947.90,13043.00,12946.72,13017.09,13299.035,172786652.44426
2020-10-23 11:00:00,13017.09,13028.16,12962.50,12971.70,9377.945,121915917.84974
2020-10-23 12:00:00,12971.43,12983.45,12940.50,12975.55,7728.536,100150628.10518
2020-10-23 13:00:00,12975.55,13015.30,12950.00,12956.01,9482.226,123139559.54729
2020-10-23 14:00:00,12956.01,12966.00,12907.02,12934.92,10121.532,130962535.03336
2020-10-23 15:00:00,12934.92,12964.20,12900.00,12925.26,9661.081,124925621.62233
2020-10-23 16:00:00,12925.26,12955.00,12725.04,12793.61,37323.513,478313863.94347
2020-10-23 17:00:00,12793.62,12834.00,12750.27,12788.34,10747.441,137494591.85018
2020-10-23 18:00:00,12788.34,12877.60,12788.33,12858.01,8208.409,105421156.11950
2020-10-23 19:00:00,12858.01,12918.00,12842.19,12918.00,6891.562,88758363.10752
2020-10-23 20:00:00,12917.99,12944.08,12887.03,12926.98,6760.003,87318967.14177
2020-10-23 21:00:00,12926.85,12927.98,12870.01,12905.27,5815.108,75025282.57738
2020-10-23 22:00:00,12905.27,12940.99,12893.24,12934.54,4748.516,61375194.23168
2020-10-23 23:00:00,12934.54,12975.00,12923.28,12925.82,6171.980,79909192.47079
2020-10-24 00:00:00,12925.82,12936.00,12871.07,12909.24,5230.498,67514767.83184
2020-10-24 01:00:00,12909.23,12974.72,12905.24,12967.30,5764.411,74643865.99096
2020-10-24 02:00:00,12967.31,12992.23,12950.06,12990.13,5464.307,70896154.85781
2020-10-24 03:00:00,12990.12,13015.02,12957.96,12971.48,6088.986,79088410.14029
2020-10-24 04:00:00,12971.49,13003.28,12950.35,12967.01,4463.111,57916301.34078
2020-10-24 05:00:00,12967.01,12974.25,12931.03,12965.89,3354.231,43449358.08126
2020-10-24 06:00:00,12965.89,12978.99,12946.79,12949.81,3674.039,47621297.04876
2020-10-24 07:00:00,12949.80,12975.00,12902.00,12926.21,5149.430,66635950.67916
2020-10-24 08:00:00,12926.20,12945.85,12906.12,12933.22,4690.139,60635917.69961
2020-10-24 09:00:00,12933.23,12964.55,12909.10,12948.69,4192.624,54244634.64885
2020-10-24 10:00:00,12948.69,12987.92,12928.11,12976.09,5891.949,76398883.62120
2020-10-24 11:00:00,12976.09,13000.00,12958.79,12991.99,4310.992,55970928.54437
2020-10-24 12:00:00,12991.99,13000.00,12967.20,12976.57,4942.893,64172887.43422
2020-10-24 13:00:00,12976.56,12999.00,12962.34,12989.35,4212.163,54683959.72326
2020-10-24 14:00:00,12989.34,13148.00,12927.68,13069.00,32195.416,419475923.88069
2020-10-24 15:00:00,13069.00,13177.59,13069.00,13103.61,26413.688,346742017.13172
2020-10-24 16:00:00,13103.87,13124.91,13020.66,13078.51,12781.827,167024967.36731
2020-10-24 17:00:00,13078.48,13149.33,13077.93,13127.12,8577.004,112484403.68490
2020-10-24 18:00:00,13127.12,13133.09,13078.00,13105.16,5181.285,67923790.68615
2020-10-24 19:00:00,13105.16,13132.00,13077.00,13119.00,5027.746,65891257.13757
2020-10-24 20:00:00,13119.00,13132.00,13083.00,13094.11,5293.466,69376295.88510
2020-10-24 21:00:00,13094.11,13122.92,13021.00,13058.84,5728.587,74911989.61235
2020-10-24 22:00:00,13058.84,13088.99,13037.00,13069.31,4211.155,55040690.43529
2020-10-24 23:00:00,13069.30,13119.00,13065.13,13110.88,3306.684,43301735.15010
2020-10-25 00:00:00,13110.88,13139.31,13070.00,13131.65,5825.188,76356328.90170
2020-10-25 01:00:00,13131.65,13167.00,13108.06,13137.32,6992.979,91871432.99991
2020-10-25 02:00:00,13137.31,13159.59,13118.00,13128.43,3558.256,46741258.09821
2020-10-25 03:00:00,13128.42,13369.00,13128.42,13300.61,25485.948,338475911.37222
2020-10-25 04:00:00,13300.61,13345.00,13256.00,13312.38,13514.596,179807046.00159
2020-10-25 05:00:00,13312.38,13312.38,12715.00,12947.65,39938.029,520355137.46540
2020-10-25 06:00:00,12947.65,13045.60,12917.00,13011.00,14361.121,186628876.59017
2020-10-25 07:00:00,13011.01,13030.00,12985.01,13019.26,5555.431,72287018.12496
2020-10-25 08:00:00,13019.26,13023.00,12935.00,13016.40,8953.250,116289298.55971
2020-10-25 09:00:00,13016.40,13016.40,12961.69,12990.83,4796.807,62310819.28186
2020-10-25 10:00:00,12990.84,12998.98,12924.00,12979.94,8007.562,103795010.50750
2020-10-25 11:00:00,12979.93,12979.94,12887.42,12947.62,11073.532,143153930.48182
2020-10-25 12:00:00,12947.62,12993.07,12930.51,12969.79,5305.406,68801744.80673
2020-10-25 13:00:00,12969.78,13017.65,12946.01,12981.06,6265.188,81374304.46033
2020-10-25 14:00:00,12981.07,13000.00,12966.89,12983.90,3753.853,48739906.93443
2020-10-25 15:00:00,12984.04,12998.00,12931.00,12939.37,5382.345,69775169.54393
2020-10-25 16:00:00,12939.17,12998.00,12909.26,12996.07,7356.988,95406981.56117
2020-10-25 17:00:00,12996.08,13040.00,12986.00,13000.00,6528.330,84944344.28370
